区域,成都,餐饮类型,生日蛋糕,店铺id,976760956,店铺名称,悦己烘焙体验馆,经度,103.826812,纬度,30.671035
区域,都江堰,餐饮类型,中式烧烤/烤串,店铺id,4115847,店铺名称,陈家牛出没时尚自助烧烤餐厅,经度,103.624129,纬度,30.997711
区域,彭州,餐饮类型,火锅,店铺id,894117329,店铺名称,集渔·泰式海鲜火锅（彭州店）,经度,103.944813,纬度,30.9825
区域,成都,餐饮类型,火锅,店铺id,1545973,店铺名称,芭夯兔（建设路店）,经度,104.10008,纬度,30.66901
区域,成都,餐饮类型,川湘菜,店铺id,41190485,店铺名称,福粥府中餐厅,经度,104.095657,纬度,30.644094
区域,成都,餐饮类型,香锅烤鱼,店铺id,1411836537,店铺名称,重庆黔江鸡杂,经度,104.249413,纬度,30.885169
区域,成都,餐饮类型,火锅,店铺id,40640947,店铺名称,绝城芋儿鸡（龙湖时代天街店）,经度,103.921071,纬度,30.751882
区域,成都,餐饮类型,火锅,店铺id,2534112,店铺名称,滋味来御来三汁焖锅（川大小北门店）,经度,104.084917,纬度,30.635415
区域,成都,餐饮类型,川湘菜,店铺id,171867257,店铺名称,胖哥来凤鱼,经度,104.25253,纬度,30.88545
区域,成都,餐饮类型,火锅,店铺id,42077293,店铺名称,绿豆养生汤（新都店）,经度,104.15296,纬度,30.822381
区域,成都,餐饮类型,自助餐,店铺id,2520529,店铺名称,上鱼河鲜（西苑半岛店）,经度,103.986994,纬度,30.66102
区域,成都,餐饮类型,生日蛋糕,店铺id,179070119,店铺名称,迷鹿森林蛋糕（天府三街店）,经度,104.065528,纬度,30.546562
区域,成都,餐饮类型,火锅,店铺id,6313837,店铺名称,佬革命主题火锅（马家花园店）,经度,104.05423,纬度,30.6794
区域,都江堰,餐饮类型,火锅,店铺id,40254474,店铺名称,囧囧串串,经度,103.64145,纬度,30.98826
区域,成都,餐饮类型,日本菜,店铺id,180656292,店铺名称,隐家烧鸟专门店（凛火三号店）,经度,104.089458,纬度,30.653692
区域,都江堰,餐饮类型,川湘菜,店铺id,4939183,店铺名称,张三丰小酒馆,经度,103.63484,纬度,30.998508
区域,成都,餐饮类型,生日蛋糕,店铺id,5810786,店铺名称,朗姆糕点房,经度,104.05834,纬度,30.50888
区域,成都,餐饮类型,日本菜,店铺id,180656292,店铺名称,隐家烧鸟专门店（凛火三号店）,经度,104.089458,纬度,30.653692
区域,成都,餐饮类型,火锅,店铺id,5425196,店铺名称,龙渊二荆条鲜活火锅（华阳店）,经度,104.068016,纬度,30.506363
区域,成都,餐饮类型,火锅,店铺id,776839,店铺名称,武陵山珍（黄田坝店）,经度,103.960649,纬度,30.687939
区域,成都,餐饮类型,江河湖海鲜,店铺id,195191171,店铺名称,老龍王海鲜大咖,经度,103.831034,纬度,30.720061
区域,成都,餐饮类型,火锅,店铺id,42636660,店铺名称,莽子老火锅自助火锅,经度,104.058159,纬度,30.676985
区域,成都,餐饮类型,自助餐,店铺id,5218010,店铺名称,行大田牛排海鲜自助（凯德广场店）,经度,104.152359,纬度,30.627005
区域,都江堰,餐饮类型,火锅,店铺id,164318451,店铺名称,青城腊排·川西特色铜火锅（创始店）,经度,103.632268,纬度,30.997818
区域,成都,餐饮类型,火锅,店铺id,788258,店铺名称,澜庭苑牛杂火锅专家（人民南路店）,经度,104.06272,纬度,30.63577
区域,成都,餐饮类型,烧烤烤串,店铺id,41348160,店铺名称,阿郎山烤肉涮锅美食超市（新都店）,经度,104.161226,纬度,30.82493
区域,都江堰,餐饮类型,火锅,店铺id,41146108,店铺名称,山珍铜锅腊排土鸡馆（青城山店）,经度,103.597572,纬度,30.904664
区域,成都,餐饮类型,火锅,店铺id,40407831,店铺名称,牛A澳洲肥牛捞捞锅,经度,103.920927,纬度,30.75117
区域,成都,餐饮类型,火锅,店铺id,5870442,店铺名称,雅府正红木桶鱼（莲花东路店）,经度,104.098692,纬度,30.635803
区域,成都,餐饮类型,火锅,店铺id,6157180,店铺名称,渔垆河鲜南湖旗舰店,经度,104.047037,纬度,30.496131
区域,成都,餐饮类型,江河湖海鲜,店铺id,1036704,店铺名称,利川家自助海鲜烤肉（香槟广场店）,经度,104.079469,纬度,30.652476
区域,成都,餐饮类型,小吃快餐,店铺id,996009450,店铺名称,赵鸭子甜皮鸭（双楠店）,经度,104.026499,纬度,30.644098
区域,成都,餐饮类型,火锅,店铺id,42353060,店铺名称,川江大坝子自助火锅超市（双华桥总店）,经度,104.048419,纬度,30.511582
区域,成都,餐饮类型,火锅,店铺id,5422408,店铺名称,重庆矮板凳老火锅（航空港店）,经度,104.00424,纬度,30.57133
区域,成都,餐饮类型,火锅,店铺id,192635269,店铺名称,耙土豆老火锅（科华路总店）,经度,104.075923,纬度,30.631884
区域,成都,餐饮类型,小吃快餐,店铺id,41810136,店铺名称,芙蓉树下·就是成都冒菜（北大街店）,经度,104.076825,纬度,30.674146
区域,成都,餐饮类型,火锅,店铺id,59224,店铺名称,北平楼（沙湾店）,经度,104.0522,纬度,30.68401
区域,成都,餐饮类型,饮品店,店铺id,192824552,店铺名称,漫猫咖啡音乐清吧,经度,104.05793,纬度,30.49579
区域,成都,餐饮类型,香锅烤鱼,店铺id,771095,店铺名称,情妹耙泥鳅,经度,104.07723,纬度,30.62103
区域,成都,餐饮类型,火锅,店铺id,42602940,店铺名称,一把骨自助火锅,经度,104.04855,纬度,30.669819
区域,成都,餐饮类型,火锅,店铺id,1122957428,店铺名称,巴国龙鼎老火锅（339店）,经度,104.09791,纬度,30.66464
区域,成都,餐饮类型,火锅,店铺id,5258831,店铺名称,灌县老妈砂锅串串（和平街店）,经度,103.889983,纬度,30.802696
区域,成都,餐饮类型,火锅,店铺id,1558725,店铺名称,巴蜀崽火锅（锦华总店）,经度,104.09894,纬度,30.618446
区域,成都,餐饮类型,火锅,店铺id,187989127,店铺名称,蜀江龙火锅（宽窄巷子店）,经度,104.048251,纬度,30.669694
区域,成都,餐饮类型,火锅,店铺id,770887,店铺名称,麒麟胖哥火锅食府（金河路旗舰店）,经度,103.901793,纬度,30.558884
区域,成都,餐饮类型,川湘菜,店铺id,40360735,店铺名称,老柴房柴火鸡（师大店）,经度,104.20566,纬度,30.57757
区域,成都,餐饮类型,日本菜,店铺id,180656292,店铺名称,隐家烧鸟专门店（凛火三号店）,经度,104.089458,纬度,30.653692
区域,成都,餐饮类型,火锅,店铺id,2575349,店铺名称,山时鲜野菌汤锅,经度,104.01884,纬度,30.694111
区域,成都,餐饮类型,川湘菜,店铺id,2787216,店铺名称,奇味奇川菜馆,经度,104.13472,纬度,30.67522
区域,都江堰,餐饮类型,川湘菜,店铺id,5978367,店铺名称,味水山庄,经度,103.491078,纬度,30.921747
区域,崇州,餐饮类型,火锅,店铺id,5907794,店铺名称,顺熙肥牛,经度,103.659362,纬度,30.633117
区域,成都,餐饮类型,日本菜,店铺id,41188444,店铺名称,鲜目录外带寿司（藏卫路店）,经度,103.925727,纬度,30.572346
区域,都江堰,餐饮类型,火锅,店铺id,164318451,店铺名称,青城腊排·川西特色铜火锅（创始店）,经度,103.632268,纬度,30.997818
区域,成都,餐饮类型,火锅,店铺id,40398312,店铺名称,犇犇藤椒牛杂火锅（琉璃厂店）,经度,104.094454,纬度,30.590498
区域,成都,餐饮类型,火锅,店铺id,6163676,店铺名称,巴蜀崽火锅（十陵店）,经度,104.174956,纬度,30.647769
区域,成都,餐饮类型,火锅,店铺id,188733579,店铺名称,桃花里·花园音乐火锅（吾悦广场店）,经度,104.240829,纬度,30.577833
区域,成都,餐饮类型,香锅烤鱼,店铺id,42819163,店铺名称,巫山纸包鱼,经度,104.03594,纬度,30.685316
区域,成都,餐饮类型,火锅,店铺id,1795309,店铺名称,巴蜀宽宅门火锅（川陕店）,经度,104.104478,纬度,30.715338
区域,都江堰,餐饮类型,火锅,店铺id,41146108,店铺名称,山珍铜锅腊排土鸡馆（青城山店）,经度,103.597572,纬度,30.904664
区域,成都,餐饮类型,小吃快餐,店铺id,41972546,店铺名称,伍氏猪脚,经度,103.828903,纬度,30.68271
区域,成都,餐饮类型,粤港菜,店铺id,42897736,店铺名称,新悦港式餐厅,经度,103.909834,纬度,30.603848
区域,成都,餐饮类型,小龙虾,店铺id,1599848067,店铺名称,万虾汇小龙虾音乐餐厅（韩国城店）,经度,104.006947,纬度,30.57311
区域,成都,餐饮类型,烧烤烤串,店铺id,6127509,店铺名称,棉都锅盖烤肉（小龙桥店）,经度,104.110644,纬度,30.657526
区域,成都,餐饮类型,小吃快餐,店铺id,42467120,店铺名称,肥臀娃快捷火锅,经度,104.151644,纬度,30.627413
区域,都江堰,餐饮类型,川湘菜,店铺id,1338912688,店铺名称,又一村佳辰山庄·川菜,经度,103.47342,纬度,30.93412
区域,成都,餐饮类型,生日蛋糕,店铺id,6313161,店铺名称,蛋糕新语,经度,103.947932,纬度,30.778178
区域,成都,餐饮类型,生日蛋糕,店铺id,4810260,店铺名称,心语蛋糕店（怡和新城店）,经度,104.259675,纬度,30.577433
区域,成都,餐饮类型,烧烤烤串,店铺id,165915929,店铺名称,我给你说嘛（建设路总店）,经度,104.103156,纬度,30.669358
区域,成都,餐饮类型,生日蛋糕,店铺id,5617521,店铺名称,广州西点屋,经度,103.91989,纬度,30.80224
区域,成都,餐饮类型,生日蛋糕,店铺id,40906346,店铺名称,笑尔玛（新繁店）,经度,104.017735,纬度,30.876006
区域,成都,餐饮类型,烧烤烤串,店铺id,157289999,店铺名称,旮哒东北传统烧烤（大石南路店）,经度,104.037368,纬度,30.643455
区域,成都,餐饮类型,小吃快餐,店铺id,4146144,店铺名称,小叫花冒菜（人民公园店）,经度,104.056686,纬度,30.655552
区域,成都,餐饮类型,香锅烤鱼,店铺id,4951752,店铺名称,张记烤鱼,经度,103.891576,纬度,30.808668
区域,成都,餐饮类型,火锅,店铺id,513154429,店铺名称,匠岳·王宝器麻椒鱼（簇桥旗舰店）,经度,103.978641,纬度,30.606857
区域,成都,餐饮类型,火锅,店铺id,1527730,店铺名称,三3野菌,经度,104.281053,纬度,30.568703
区域,成都,餐饮类型,香锅烤鱼,店铺id,5130341,店铺名称,陶二哥巫山纸上烤鱼（玉林店）,经度,104.060153,纬度,30.624092
区域,成都,餐饮类型,西餐,店铺id,115261138,店铺名称,莉莉斯美式西餐厅,经度,104.199466,纬度,30.575112
区域,成都,餐饮类型,生日蛋糕,店铺id,6279968,店铺名称,面包森林蛋糕（龙湖北城天街店）,经度,104.060228,纬度,30.714184
区域,成都,餐饮类型,火锅,店铺id,5561218,店铺名称,墨脱石锅（新繁店）,经度,104.015763,纬度,30.882766
区域,成都,餐饮类型,云贵菜,店铺id,887031031,店铺名称,云里小坐·洛带见,经度,104.32565,纬度,30.63539
区域,成都,餐饮类型,生日蛋糕,店铺id,6477147,店铺名称,艾里烘焙,经度,103.831857,纬度,30.689629
区域,成都,餐饮类型,小吃快餐,店铺id,4928444,店铺名称,上黄焖鸡米饭（合江亭店）,经度,104.08475,纬度,30.648671
区域,成都,餐饮类型,特色菜,店铺id,1645425809,店铺名称,玉锦花娇·新派川菜（世贸玉锦湾店）,经度,104.096395,纬度,30.668572
区域,成都,餐饮类型,烧烤烤串,店铺id,4141872,店铺名称,河边自助烧烤,经度,103.98351,纬度,30.827364
区域,成都,餐饮类型,烧烤烤串,店铺id,6717857,店铺名称,冰火岛西昌火盆烧烤（森林公园店）,经度,104.173107,纬度,30.813708
区域,成都,餐饮类型,火锅,店铺id,1159948741,店铺名称,老地方私家老火锅（东升店）,经度,103.910208,纬度,30.565496
区域,成都,餐饮类型,生日蛋糕,店铺id,52743146,店铺名称,多麦哆蛋糕,经度,103.930914,纬度,30.77561
区域,成都,餐饮类型,火锅,店铺id,4125551,店铺名称,陈六嬢乐山翘脚牛肉（青羊大道店）,经度,104.008995,纬度,30.667458
区域,成都,餐饮类型,特色菜,店铺id,184716063,店铺名称,武侯区祖跃家常菜馆,经度,104.020138,纬度,30.639355
区域,成都,餐饮类型,面包甜点,店铺id,773304,店铺名称,马得利（交大路店）,经度,104.045893,纬度,30.700376
区域,成都,餐饮类型,粤港菜,店铺id,3288984,店铺名称,博悦茶餐厅,经度,104.070776,纬度,30.676923
区域,成都,餐饮类型,生日蛋糕,店铺id,163392396,店铺名称,麦吉蛋糕（银泰城店）,经度,104.06075,纬度,30.53901
区域,成都,餐饮类型,粤港菜,店铺id,3288984,店铺名称,博悦茶餐厅,经度,104.070776,纬度,30.676923
区域,成都,餐饮类型,生日蛋糕,店铺id,5867374,店铺名称,亚细亚极炫蛋糕,经度,104.274814,纬度,30.560673
区域,成都,餐饮类型,火锅,店铺id,101304196,店铺名称,渣女老火锅,经度,104.10431,纬度,30.63714
区域,都江堰,餐饮类型,烧烤烤串,店铺id,5636422,店铺名称,馋道自助烤肉（江安路店）,经度,103.624581,纬度,30.989297
区域,成都,餐饮类型,火锅,店铺id,4510723,店铺名称,鼎上老火锅,经度,103.919141,纬度,30.752157
区域,成都,餐饮类型,面包甜点,店铺id,627449508,店铺名称,爸爸心语手工土司（中德英伦店）,经度,104.07588,纬度,30.50506
区域,成都,餐饮类型,生日蛋糕,店铺id,6440766,店铺名称,布蕾甜心（龙潭店）,经度,104.167399,纬度,30.695544
区域,成都,餐饮类型,香锅烤鱼,店铺id,3282749,店铺名称,绝味干锅烤鱼,经度,104.043,纬度,30.638178
区域,成都,餐饮类型,火锅,店铺id,1013655804,店铺名称,赵小二老火锅（滨河北路直营店）,经度,104.279819,纬度,30.560653
区域,成都,餐饮类型,中式烧烤/烤串,店铺id,772102,店铺名称,乐山刘记烧烤（东门海椒市店）,经度,104.10292,纬度,30.64074
区域,成都,餐饮类型,生日蛋糕,店铺id,6242174,店铺名称,马利蛋糕,经度,103.898499,纬度,30.804126
区域,成都,餐饮类型,火锅,店铺id,179295140,店铺名称,绿院中庭火锅（红光店）,经度,103.940471,纬度,30.77597
区域,彭州,餐饮类型,小吃快餐,店铺id,42583528,店铺名称,好汉冒菜（沃尔玛店）,经度,103.957869,纬度,30.986829
区域,成都,餐饮类型,火锅,店铺id,40180901,店铺名称,塘河湾生态自助河鲜火锅（文殊院店）,经度,104.075967,纬度,30.676221
区域,成都,餐饮类型,火锅,店铺id,1174801660,店铺名称,三元荟生态火锅,经度,104.0299,纬度,30.58071
区域,成都,餐饮类型,火锅,店铺id,40180901,店铺名称,塘河湾生态自助河鲜火锅（文殊院店）,经度,104.075967,纬度,30.676221
区域,成都,餐饮类型,生日蛋糕,店铺id,5054419,店铺名称,嘉好饼屋定制专属生日蛋糕（犀浦店）,经度,103.963816,纬度,30.756343
区域,邛崃,餐饮类型,火锅,店铺id,190625446,店铺名称,匠岳·王宝器麻椒鱼（邛崃店）,经度,103.469932,纬度,30.400138
区域,成都,餐饮类型,小吃快餐,店铺id,50184801,店铺名称,蓉渝记火锅米线（交大总店）,经度,104.045642,纬度,30.700684
区域,成都,餐饮类型,西餐,店铺id,40701476,店铺名称,菲豪牛排,经度,104.10061,纬度,30.70996
区域,成都,餐饮类型,川湘菜,店铺id,1799522,店铺名称,三和园私家菜（总店）,经度,104.037555,纬度,30.682883
区域,都江堰,餐饮类型,自助餐,店铺id,4526440,店铺名称,众里寻她千百度自助烤肉（都江堰店）,经度,103.62749,纬度,30.99272
区域,都江堰,餐饮类型,素食,店铺id,5467919,店铺名称,水映天空素餐厅,经度,103.623017,纬度,30.992613
区域,成都,餐饮类型,火锅,店铺id,510954362,店铺名称,张麻哥牛杂火锅食堂（犀浦店）,经度,103.961372,纬度,30.759678
区域,成都,餐饮类型,小吃快餐,店铺id,41725914,店铺名称,大懒人冒菜,经度,104.0589,纬度,30.63956
区域,成都,餐饮类型,火锅,店铺id,41417736,店铺名称,醉可以·火焰柴火鸡（华阳店）,经度,104.043072,纬度,30.514649
区域,成都,餐饮类型,小龙虾,店铺id,187401748,店铺名称,胖哥小龙虾,经度,104.036521,纬度,30.549268
区域,成都,餐饮类型,生日蛋糕,店铺id,6129010,店铺名称,爱森西点（缤纷广场店）,经度,104.192966,纬度,30.809354
区域,成都,餐饮类型,自助餐,店铺id,1442936,店铺名称,火舞泰·泰式火锅餐厅（世纪城假日酒店）,经度,104.074039,纬度,30.557994
区域,成都,餐饮类型,小龙虾,店铺id,187401748,店铺名称,胖哥小龙虾,经度,104.036521,纬度,30.549268
区域,成都,餐饮类型,香锅烤鱼,店铺id,6679051,店铺名称,三江烤鱼龙虾（梁家巷店）,经度,104.082934,纬度,30.68446
区域,成都,餐饮类型,饮品店,店铺id,2720851,店铺名称,为你钟情咖啡馆,经度,104.07864,纬度,30.65465
区域,成都,餐饮类型,面包甜点,店铺id,1502253374,店铺名称,悦时甜品Le dessert（春熙路店）,经度,104.079552,纬度,30.655588
区域,成都,餐饮类型,香锅烤鱼,店铺id,4706575,店铺名称,老船翁纸包鱼（长庆路店）,经度,104.038473,纬度,30.706773
区域,成都,餐饮类型,生日蛋糕,店铺id,6845516,店铺名称,好喜来蛋糕（红运街店）,经度,104.00321,纬度,30.643869
区域,成都,餐饮类型,火锅,店铺id,805195137,店铺名称,渝鼎香重庆火锅（青白江店）,经度,104.276651,纬度,30.871556
区域,成都,餐饮类型,火锅,店铺id,42277136,店铺名称,鼎味美蛙鱼头,经度,104.168283,纬度,30.622202
区域,成都,餐饮类型,火锅,店铺id,4391321,店铺名称,田记云南天麻火腿鸡（红光店）,经度,103.949797,纬度,30.782239
区域,成都,餐饮类型,川湘菜,店铺id,774924,店铺名称,老房子民风酒楼·水墨红（欢乐谷店）,经度,104.038439,纬度,30.72017
区域,成都,餐饮类型,川湘菜,店铺id,2416568,店铺名称,鼎盛盐商食府,经度,104.124644,纬度,30.6711
区域,成都,餐饮类型,火锅,店铺id,1805037,店铺名称,佬俵肥肠鸡（龙泉店）,经度,104.273385,纬度,30.569216
区域,成都,餐饮类型,火锅,店铺id,1533818743,店铺名称,筑梦时光中餐柴火鸡,经度,103.89416,纬度,30.64568
区域,成都,餐饮类型,烧烤烤串,店铺id,4188756,店铺名称,西昌火盆烧烤阿惹妞（空港店）,经度,104.004838,纬度,30.571388
区域,成都,餐饮类型,自助餐,店铺id,6126466,店铺名称,众里寻她·千百度自助烤肉（温江店）,经度,103.837628,纬度,30.698276
区域,成都,餐饮类型,烧烤烤串,店铺id,164086957,店铺名称,咕噜一家韩式烤肉（环球中心店）,经度,104.063117,纬度,30.568738
区域,成都,餐饮类型,火锅,店铺id,6886203,店铺名称,村队长土灶柴火鸡（村队长）,经度,103.863451,纬度,30.818396
区域,成都,餐饮类型,火锅,店铺id,41182961,店铺名称,蜀堰老妈砂锅串串总店,经度,104.06176,纬度,30.63552
区域,成都,餐饮类型,中式烧烤/烤串,店铺id,174155215,店铺名称,源汉石板烧烤（（原海上海店））,经度,104.11697,纬度,30.63985
区域,成都,餐饮类型,川湘菜,店铺id,41609172,店铺名称,盐井记自贡美蛙鲜锅兔,经度,104.083577,纬度,30.559699
区域,成都,餐饮类型,生日蛋糕,店铺id,5531298,店铺名称,储缘蛋糕（新繁店）,经度,104.020781,纬度,30.874838
区域,成都,餐饮类型,川湘菜,店铺id,177464798,店铺名称,饕林餐厅（武侯祠店）,经度,104.056794,纬度,30.64585
区域,成都,餐饮类型,火锅,店铺id,5159070,店铺名称,坎上坎老火锅（电视塔路店）,经度,103.914338,纬度,30.568309
区域,成都,餐饮类型,火锅,店铺id,772729,店铺名称,重庆乌鱼庄·龙滋鲜,经度,104.009267,纬度,30.668585
区域,成都,餐饮类型,川湘菜,店铺id,184671108,店铺名称,拾悦花园餐厅,经度,104.00138,纬度,30.64413
区域,成都,餐饮类型,火锅,店铺id,42293572,店铺名称,蜀味江湖火锅（天仁路店）,经度,104.074597,纬度,30.601877
区域,成都,餐饮类型,川湘菜,店铺id,5092670,店铺名称,小庭院乡土菜（柏仕公馆店）,经度,104.147415,纬度,30.632208
区域,成都,餐饮类型,自助餐,店铺id,194758399,店铺名称,蚝英雄·自助烤蚝（建设路店）,经度,104.102684,纬度,30.669185
区域,成都,餐饮类型,川湘菜,店铺id,40044436,店铺名称,巧灶柴火鸡,经度,104.01258,纬度,30.703185
区域,成都,餐饮类型,小吃快餐,店铺id,6285855,店铺名称,小阿妹米线（新都缤纷店）,经度,104.192748,纬度,30.809696
区域,成都,餐饮类型,中式烧烤/烤串,店铺id,1306755773,店铺名称,柳飘飘亚洲烤肉集合店（太古里店）,经度,104.083139,纬度,30.65618
区域,成都,餐饮类型,西餐,店铺id,4747344,店铺名称,上座咖啡,经度,104.28168,纬度,30.566931
区域,成都,餐饮类型,生日蛋糕,店铺id,4615429,店铺名称,欧特曼蛋糕（一里阳光街店）,经度,103.895523,纬度,30.80658
区域,成都,餐饮类型,火锅,店铺id,192653075,店铺名称,不站·花胶鸡（桐梓林店）,经度,104.064781,纬度,30.616383
区域,成都,餐饮类型,川湘菜,店铺id,3317658,店铺名称,老瓦房土碗菜（龙泉店）,经度,104.281086,纬度,30.568635
区域,成都,餐饮类型,火锅,店铺id,1569688,店铺名称,鲁西肥牛（九方购物中心店）,经度,104.06538,纬度,30.589826
区域,成都,餐饮类型,中式烧烤/烤串,店铺id,1141848898,店铺名称,鲜森特色石棉烤肉,经度,103.815248,纬度,30.681315
区域,成都,餐饮类型,饮品店,店铺id,52060892,店铺名称,西丁茶饮,经度,103.883388,纬度,30.812711
区域,成都,餐饮类型,烧烤烤串,店铺id,5670108,店铺名称,西昌冕宁火盆自助烧烤,经度,104.004868,纬度,30.57131
区域,成都,餐饮类型,东南亚菜,店铺id,972510973,店铺名称,素林泰餐厅Surin Thai Restaurant,经度,104.043063,纬度,30.550235
区域,成都,餐饮类型,小吃快餐,店铺id,51715495,店铺名称,芙蓉树下冒菜（金色夏威夷店）,经度,104.05712,纬度,30.67257
区域,成都,餐饮类型,小吃快餐,店铺id,5703967,店铺名称,佐记九味鸡（沙湾路店）,经度,104.054497,纬度,30.68891
区域,成都,餐饮类型,西餐,店铺id,114938751,店铺名称,苏坦中东料理·清真（成都远洋太古里店）,经度,104.085256,纬度,30.654102
区域,彭州,餐饮类型,火锅,店铺id,6686241,店铺名称,鑫御隆斑鱼庄（牡丹北路店）,经度,103.95323,纬度,30.99096
区域,成都,餐饮类型,火锅,店铺id,4699799,店铺名称,藤椒牛杂火锅（红花东路店）,经度,104.08698,纬度,30.690181
区域,成都,餐饮类型,火锅,店铺id,805195137,店铺名称,渝鼎香重庆火锅（青白江店）,经度,104.276651,纬度,30.871556
区域,成都,餐饮类型,火锅,店铺id,1802808,店铺名称,天天梭边鱼,经度,104.14126,纬度,30.68068
区域,成都,餐饮类型,川湘菜,店铺id,1805206,店铺名称,瑞香金阁（柳城店）,经度,103.842663,纬度,30.705483
区域,成都,餐饮类型,川湘菜,店铺id,774924,店铺名称,老房子民风酒楼·水墨红（欢乐谷店）,经度,104.038439,纬度,30.72017
区域,成都,餐饮类型,火锅,店铺id,4168963,店铺名称,符缸老坛子酸菜竹笋鸡（蛟龙港店）,经度,103.91483,纬度,30.60796
区域,成都,餐饮类型,火锅,店铺id,2667003,店铺名称,红璟天▪火锅（营兴店）,经度,104.035006,纬度,30.683967
区域,成都,餐饮类型,新疆菜,店铺id,40833898,店铺名称,后花园新疆私房菜,经度,104.051123,纬度,30.658361
区域,成都,餐饮类型,火锅,店铺id,4454623,店铺名称,重庆好吃嘴冷锅鱼,经度,103.989144,纬度,30.547111
区域,成都,餐饮类型,川湘菜,店铺id,771319,店铺名称,蜀中李记老味道·四川地域民间菜（金沙店）,经度,104.00824,纬度,30.67794
区域,成都,餐饮类型,自助餐,店铺id,194499243,店铺名称,醉美秋天海鲜烤肉涮锅美食自助中心,经度,103.863978,纬度,30.685425
区域,成都,餐饮类型,火锅,店铺id,6315320,店铺名称,重庆格子老火锅,经度,103.892176,纬度,30.80925
区域,成都,餐饮类型,川湘菜,店铺id,3310060,店铺名称,香豆小厨（春熙路正科甲巷店）,经度,104.07972,纬度,30.65649
区域,成都,餐饮类型,东南亚菜,店铺id,72900320,店铺名称,肉桂厨房CINNAMON（宽窄巷子店）,经度,104.054576,纬度,30.668571
区域,成都,餐饮类型,生日蛋糕,店铺id,6774258,店铺名称,拉芙家蛋糕（五大花园店）,经度,104.003782,纬度,30.640276
区域,成都,餐饮类型,火锅,店铺id,6317557,店铺名称,野生菌（簇锦南路店）,经度,103.993613,纬度,30.602986
